,minute,symbol,pnl,fee_paid,balance,qty,price,psize,pprice,type
198,10351,1000BONKUSDT,-0.2688399530714036,-0.0035096400000000005,1057.485020854283,-1800.0,0.009749,67300.0,0.009898355529484114,close_unstuck_long
199,10353,1000BONKUSDT,-0.2742399530714059,-0.00350856,1057.2072723412116,-1800.0,0.009746,65500.0,0.009898355529484114,close_unstuck_long
200,10354,1000BONKUSDT,-0.2508399530714044,-0.0035132400000000004,1056.9529191481402,-1800.0,0.009759,63700.0,0.009898355529484114,close_unstuck_long
201,10355,1000BONKUSDT,-0.2454399530714052,-0.00351432,1056.7039648750688,-1800.0,0.009762,61900.0,0.009898355529484114,close_unstuck_long
202,10356,1000BONKUSDT,-0.22743995307140594,-0.0035179199999999995,1056.4730070019973,-1800.0,0.009772,60100.0,0.009898355529484114,close_unstuck_long
203,10357,1000BONKUSDT,-0.19143995307140427,-0.0035251200000000005,1056.2780419289259,-1800.0,0.009792,58300.0,0.009898355529484114,close_unstuck_long
204,10358,1000BONKUSDT,-0.19323995307140607,-0.00352476,1056.0812772158545,-1800.0,0.009791,56500.0,0.009898355529484114,close_unstuck_long
205,10359,1000BONKUSDT,-0.20403995307140438,-0.0035226,1055.873714662783,-1800.0,0.009785,54700.0,0.009898355529484114,close_unstuck_long
206,10359,1000BONKUSDT,0.0,-0.00019618,1055.8735184827829,-100.0,0.009809,-100.0,0.009809,entry_initial_normal_short
207,10447,1000BONKUSDT,2.9044473158455553,-0.0498747,1058.7280910986285,-24900.0,0.010015,29800.0,0.009898355529484114,close_grid_long
208,10448,1000BONKUSDT,2.3728894103177205,-0.040068,1061.0609125089463,-20000.0,0.010017,9800.0,0.009898355529484114,close_grid_long
209,11330,1000BONKUSDT,20.115915811055682,-0.02342396,1081.153404360002,-9800.0,0.011951,0.0,0.009898355529484114,close_trailing_long
210,11330,1000BONKUSDT,0.0,-0.00047804000000000005,1081.152926320002,-200.0,0.011951,-300.0,0.011237,entry_trailing_normal_short
211,11367,1000BONKUSDT,0.0,-0.01317344,1081.139752880002,5600.0,0.011762,5600.0,0.011762,entry_initial_normal_long
212,12104,1000BONKUSDT,4.754400000000005,-0.014124320000000001,1085.880028560002,-5600.0,0.012611,0.0,0.011762,close_trailing_long
213,12104,1000BONKUSDT,0.0,-0.00025222000000000005,1085.879776340002,-100.0,0.012611,-400.0,0.0115805,entry_trailing_cropped_short
214,12105,1000BONKUSDT,0.0,-0.013172640000000001,1085.866603700002,5200.0,0.012666,5200.0,0.012666,entry_initial_normal_long
215,12210,1000BONKUSDT,0.0,-0.0010658400000000002,1085.8655378600022,-400.0,0.013323,-800.0,0.012451750000000001,entry_grid_cropped_short
216,12221,1000BONKUSDT,-0.06082499999999994,-0.0002612,1085.804451660002,100.0,0.01306,-700.0,0.012451750000000001,close_unstuck_short
217,12222,1000BONKUSDT,-0.06092499999999987,-0.00026122,1085.743265440002,100.0,0.013061,-600.0,0.012451750000000001,close_unstuck_short
218,12223,1000BONKUSDT,-0.06102499999999997,-0.00026124000000000004,1085.681979200002,100.0,0.013062,-500.0,0.012451750000000001,close_unstuck_short
219,12226,1000BONKUSDT,-0.06142499999999985,-0.00026132,1085.620292880002,100.0,0.013066,-400.0,0.012451750000000001,close_unstuck_short
220,12296,1000BONKUSDT,0.050300000000000344,-0.00098608,1085.669606800002,400.0,0.012326,0.0,0.012451750000000001,close_grid_short
221,12297,1000BONKUSDT,0.0,-0.00024910000000000004,1085.669357700002,-100.0,0.012455,-100.0,0.012455,entry_initial_normal_short
222,13257,1000BONKUSDT,14.445599999999995,-0.016061759999999998,1100.098895940002,-5200.0,0.015444,0.0,0.012666,close_trailing_long
223,13257,1000BONKUSDT,0.0,-0.00030888000000000004,1100.098587060002,-100.0,0.015444,-200.0,0.0139495,entry_trailing_cropped_short
224,13272,1000BONKUSDT,0.0,-0.013276679999999999,1100.085310380002,4300.0,0.015438,4300.0,0.015438,entry_initial_normal_long
225,13727,1000BONKUSDT,0.0,-0.00028856000000000004,1100.085021820002,-100.0,0.014428,-300.0,0.014109,entry_trailing_cropped_short
226,13734,1000PEPEUSDT,-0.10959999999999079,-0.012874712000000003,1099.9625471080021,-54800.0,0.0011747,0.0,0.0011767,close_trailing_long
227,13734,1000PEPEUSDT,0.0,-0.0003993980000000001,1099.9621477100022,-1700.0,0.0011747,-2500.0,0.0011388920000000003,entry_trailing_normal_short
228,13735,1000PEPEUSDT,0.0,-0.013424244,1099.9487234660023,57300.0,0.0011714,57300.0,0.0011714,entry_initial_normal_long
229,13736,1000BONKUSDT,0.047699999999999826,-0.0008370000000000002,1099.9955864660024,300.0,0.01395,0.0,0.014109,close_grid_short
230,13738,1000BONKUSDT,0.0,-0.00028386000000000004,1099.9953026060023,-100.0,0.014193,-100.0,0.014193,entry_initial_normal_short
231,13743,1000BONKUSDT,0.02210000000000007,-0.00027944,1100.0171231660022,100.0,0.013972,0.0,0.014193,close_grid_short
232,13744,1000BONKUSDT,0.0,-0.0002834,1100.0168397660022,-100.0,0.01417,-100.0,0.01417,entry_initial_normal_short
233,13807,1000BONKUSDT,0.02210000000000007,-0.00027898,1100.0386607860023,100.0,0.013949,0.0,0.01417,close_grid_short
234,13857,1000BONKUSDT,0.0,-0.036505020000000006,1100.0021557660023,13700.0,0.013323,18000.0,0.01382825,entry_grid_inflated_long
235,13881,1000BONKUSDT,0.0,-0.10366928,1099.8984864860022,39400.0,0.013156,57400.0,0.013366810104529616,entry_trailing_cropped_long
236,13917,1000BONKUSDT,2.9796459930313657,-0.051924479999999995,1102.8262079990336,-19200.0,0.013522,38200.0,0.013366810104529616,close_grid_long
237,13918,1000BONKUSDT,3.0530649825784284,-0.05220650000000001,1105.827066481612,-19300.0,0.013525,18900.0,0.013366810104529616,close_grid_long
238,13918,1000BONKUSDT,1.821445818815344,-0.03057328,1107.6179390204275,-11300.0,0.013528,7600.0,0.013366810104529616,close_grid_long
239,13918,1000BONKUSDT,0.01631898954703847,-0.0002706,1107.6339874099745,-100.0,0.01353,7500.0,0.013366810104529616,close_grid_long
240,13920,1000BONKUSDT,0.0,-0.00027338,1107.6337140299745,-100.0,0.013669,-100.0,0.013669,entry_initial_normal_short
241,13926,1000BONKUSDT,0.021400000000000065,-0.0002691,1107.6548449299744,100.0,0.013455,0.0,0.013669,close_grid_short
242,13928,1000BONKUSDT,0.0,-0.00027312,1107.6545718099744,-100.0,0.013656,-100.0,0.013656,entry_initial_normal_short
243,14013,1000BONKUSDT,0.02139999999999989,-0.00026884,1107.6757029699745,100.0,0.013442,0.0,0.013656,close_grid_short
244,14016,1000BONKUSDT,0.0,-0.0002709,1107.6754320699745,-100.0,0.013545,-100.0,0.013545,entry_initial_normal_short
245,14371,1000BONKUSDT,21.21142421602789,-0.0242925,1128.8625637860023,-7500.0,0.016195,0.0,0.013366810104529616,close_trailing_long
246,14371,1000BONKUSDT,0.0,-0.00032390000000000007,1128.8622398860023,-100.0,0.016195,-200.0,0.014870000000000001,entry_trailing_cropped_short
247,14381,1000BONKUSDT,0.0,-0.013865279999999999,1128.8483746060024,4400.0,0.015756,4400.0,0.015756,entry_initial_normal_long
248,14708,1000BONKUSDT,0.0,-0.0003018,1128.8480728060024,-100.0,0.01509,-300.0,0.014943333333333333,entry_trailing_cropped_short
249,14770,1000BONKUSDT,0.04959999999999999,-0.00088668,1128.8967861260023,300.0,0.014778,0.0,0.014943333333333333,close_grid_short
250,14771,1000BONKUSDT,0.0,-0.00029452,1128.8964916060024,-100.0,0.014726,-100.0,0.014726,entry_initial_normal_short
251,15347,1000PEPEUSDT,10.92711,-0.015609666,1139.8079919400025,-57300.0,0.0013621,0.0,0.0011714,close_trailing_long
252,15347,1000PEPEUSDT,0.0,-0.00013621000000000003,1139.8078557300025,-500.0,0.0013621,-3000.0,0.0011760933333333336,entry_trailing_cropped_short
253,15348,1000PEPEUSDT,0.0,-0.013919639999999999,1139.7939360900025,51100.0,0.001362,51100.0,0.001362,entry_initial_normal_long
254,15447,1000BONKUSDT,0.07479999999999848,-0.013880239999999999,1139.8548558500024,-4400.0,0.015773,0.0,0.015756,close_trailing_long
255,15447,1000BONKUSDT,0.0,-0.00031546,1139.8545403900025,-100.0,0.015773,-200.0,0.0152495,entry_trailing_cropped_short
256,15448,1000BONKUSDT,0.0,-0.01387584,1139.8406645500024,4400.0,0.015768,4400.0,0.015768,entry_initial_normal_long
257,16351,1000BONKUSDT,0.0,-0.00030472,1139.8403598300024,-100.0,0.015236,-300.0,0.015244999999999998,entry_trailing_cropped_short
258,16402,1000BONKUSDT,0.050399999999999404,-0.0009046200000000001,1139.8898552100025,300.0,0.015077,0.0,0.015244999999999998,close_grid_short
259,16403,1000BONKUSDT,0.0,-0.0003019,1139.8895533100024,-100.0,0.015095,-100.0,0.015095,entry_initial_normal_short
260,16568,1000BONKUSDT,0.023400000000000157,-0.00029722,1139.9126560900024,100.0,0.014861,0.0,0.015095,close_grid_short
261,16569,1000BONKUSDT,0.0,-0.00029954,1139.9123565500024,-100.0,0.014977,-100.0,0.014977,entry_initial_normal_short
262,16626,1000BONKUSDT,0.02320000000000013,-0.0002949,1139.9352616500023,100.0,0.014745,0.0,0.014977,close_grid_short
263,16627,1000BONKUSDT,0.0,-0.00029584,1139.9349658100023,-100.0,0.014792,-100.0,0.014792,entry_initial_normal_short
264,16759,1000BONKUSDT,0.02299999999999993,-0.00029124,1139.9576745700022,100.0,0.014562,0.0,0.014792,close_grid_short
265,16760,1000BONKUSDT,0.0,-0.00029168,1139.9573828900022,-100.0,0.014584,-100.0,0.014584,entry_initial_normal_short
266,16766,1000BONKUSDT,0.022699999999999977,-0.00028714,1139.9797957500023,100.0,0.014357,0.0,0.014584,close_grid_short
267,16808,1000BONKUSDT,0.0,-0.00028968000000000006,1139.9795060700023,-100.0,0.014484,-100.0,0.014484,entry_initial_normal_short
268,16839,1000BONKUSDT,0.02260000000000005,-0.00028516,1140.0018209100024,100.0,0.014258,0.0,0.014484,close_grid_short
269,16842,1000BONKUSDT,0.0,-0.00028856000000000004,1140.0015323500024,-100.0,0.014428,-100.0,0.014428,entry_initial_normal_short
270,16853,1000BONKUSDT,0.02249999999999995,-0.00028406000000000004,1140.0237482900025,100.0,0.014203,0.0,0.014428,close_grid_short
271,16878,1000BONKUSDT,0.0,-0.03779688,1139.9859514100024,13900.0,0.013596,18300.0,0.01411822950819672,entry_grid_inflated_long
272,16879,1000PEPEUSDT,0.0,-2.5596000000000004e-05,1139.9859258140025,-100.0,0.0012798,-3100.0,0.0011794387096774198,entry_trailing_cropped_short
273,17048,1000BONKUSDT,0.0,-0.00027992,1139.9856458940026,-100.0,0.013996,-100.0,0.013996,entry_initial_normal_short
274,17058,1000BONKUSDT,1.8613983606557443,-0.03115002,1141.8158942346583,-10900.0,0.014289,7400.0,0.01411822950819672,close_grid_long
275,17138,1000BONKUSDT,0.021900000000000044,-0.00027554,1141.8375186946585,100.0,0.013777,0.0,0.013996,close_grid_short
276,17154,1000BONKUSDT,0.0,-0.00027762,1141.8372410746586,-100.0,0.013881,-100.0,0.013881,entry_initial_normal_short
277,17162,1000BONKUSDT,0.021799999999999944,-0.00027326000000000005,1141.8587678146584,100.0,0.013663,0.0,0.013881,close_grid_short
278,17165,DOGEUSDT,2.1058899999999987,-0.013340100000000002,1143.9513177146584,-839.0,0.0795,0.0,0.07699,close_trailing_long
279,17165,DOGEUSDT,0.0,-0.0003657,1143.9509520146585,-23.0,0.0795,-34.0,0.07806676470588236,entry_trailing_normal_short
280,17166,DOGEUSDT,0.0,-0.013958184,1143.9369938306584,876.0,0.07967,876.0,0.07967,entry_initial_normal_long
281,17175,1000BONKUSDT,0.0,-0.00027684000000000004,1143.9367169906584,-100.0,0.013842,-100.0,0.013842,entry_initial_normal_short
282,17179,1000BONKUSDT,0.021700000000000018,-0.0002725,1143.9581444906585,100.0,0.013625,0.0,0.013842,close_grid_short
283,17182,1000PEPEUSDT,0.0,-0.037792192,1143.9203522986584,160900.0,0.0011744,212000.0,0.0012196186792452829,entry_grid_inflated_long
284,17182,SHIB1000USDT,1.7952000000000001,-0.01325632,1145.7022959786584,-7040.0,0.009415,0.0,0.00916,close_trailing_long
285,17182,SHIB1000USDT,0.0,-0.00039543,1145.7019005486584,-210.0,0.009415,-310.0,0.009179193548387097,entry_trailing_normal_short
286,17184,SHIB1000USDT,0.0,-0.013988598,1145.6879119506584,7410.0,0.009439,7410.0,0.009439,entry_initial_normal_long
287,17208,1000PEPEUSDT,1.8454420188679483,-0.031030302000000003,1147.5023236675263,-125700.0,0.0012343,86300.0,0.0012196186792452829,close_grid_long
288,17208,1000PEPEUSDT,0.0014881320754717067,-2.469e-05,1147.5037871096017,-100.0,0.0012345,86200.0,0.0012196186792452829,close_grid_long
289,17227,1000BONKUSDT,0.0,-0.00027472,1147.5035123896016,-100.0,0.013736,-100.0,0.013736,entry_initial_normal_short
290,17338,1000BONKUSDT,0.021599999999999918,-0.0002704,1147.5248419896016,100.0,0.01352,0.0,0.013736,close_grid_short
291,17382,1000BONKUSDT,0.0,-0.00027005999999999997,1147.5245719296015,-100.0,0.013503,-100.0,0.013503,entry_initial_normal_short
292,17468,1000BONKUSDT,0.021299999999999965,-0.0002658,1147.5456061296015,100.0,0.01329,0.0,0.013503,close_grid_short
293,17492,1000BONKUSDT,0.0,-0.00026684,1147.5453392896015,-100.0,0.013342,-100.0,0.013342,entry_initial_normal_short
294,20137,1000BONKUSDT,0.8049016393442701,-0.02105596,1148.3291849689458,-7400.0,0.014227,0.0,0.01411822950819672,close_trailing_long
295,20137,1000BONKUSDT,0.0,-0.00056908,1148.3286158889457,-200.0,0.014227,-300.0,0.013931999999999998,entry_trailing_normal_short
296,20138,1000BONKUSDT,0.0,-0.01396402,1148.3146518689457,4900.0,0.014249,4900.0,0.014249,entry_initial_normal_long
297,20705,1000BONKUSDT,0.048599999999999685,-0.0008261999999999999,1148.3624256689457,300.0,0.01377,0.0,0.013931999999999998,close_grid_short
298,20706,1000BONKUSDT,0.0,-0.00027504,1148.3621506289458,-100.0,0.013752,-100.0,0.013752,entry_initial_normal_short
299,21497,1000BONKUSDT,0.02160000000000009,-0.00027072,1148.3834799089457,100.0,0.013536,0.0,0.013752,close_grid_short
300,21498,1000BONKUSDT,0.0,-0.00027096,1148.3832089489456,-100.0,0.013548,-100.0,0.013548,entry_initial_normal_short
301,23990,1000BONKUSDT,0.021299999999999965,-0.0002667,1148.4042422489456,100.0,0.013335,0.0,0.013548,close_grid_short
302,23991,1000BONKUSDT,0.0,-0.0002664,1148.4039758489455,-100.0,0.01332,-100.0,0.01332,entry_initial_normal_short
303,24553,1000BONKUSDT,0.02100000000000001,-0.0002622,1148.4247136489455,100.0,0.01311,0.0,0.01332,close_grid_short
304,24554,1000BONKUSDT,0.0,-0.0002618,1148.4244518489454,-100.0,0.01309,-100.0,0.01309,entry_initial_normal_short
305,24568,1000BONKUSDT,0.020699999999999885,-0.00025766,1148.4448941889455,100.0,0.012883,0.0,0.01309,close_grid_short
306,24569,1000BONKUSDT,0.0,-0.0002582,1148.4446359889455,-100.0,0.01291,-100.0,0.01291,entry_initial_normal_short
307,24573,1000BONKUSDT,0.020399999999999932,-0.00025412,1148.4647818689455,100.0,0.012706,0.0,0.01291,close_grid_short
308,24585,1000BONKUSDT,0.0,-0.00025630000000000005,1148.4645255689454,-100.0,0.012815,-100.0,0.012815,entry_initial_normal_short
309,25223,1000BONKUSDT,0.020300000000000006,-0.00025224000000000004,1148.4845733289453,100.0,0.012612,0.0,0.012815,close_grid_short
310,25224,1000BONKUSDT,0.0,-0.00025158,1148.4843217489454,-100.0,0.012579,-100.0,0.012579,entry_initial_normal_short
311,25224,1000PEPEUSDT,0.045380000000001655,-0.000722176,1148.5289795729454,3100.0,0.0011648,0.0,0.0011794387096774198,close_grid_short
312,25225,1000PEPEUSDT,0.0,-0.00018761600000000001,1148.5287919569455,-800.0,0.0011726,-800.0,0.0011726,entry_initial_normal_short
313,25487,1000BONKUSDT,0.020000000000000052,-0.00024758,1148.5485443769455,100.0,0.012379,0.0,0.012579,close_grid_short
314,25488,1000BONKUSDT,0.0,-0.03784396,1148.5107004169456,15400.0,0.012287,20300.0,0.012760586206896551,entry_grid_inflated_long
315,25488,1000BONKUSDT,0.0,-0.00024766,1148.5104527569456,-100.0,0.012383,-100.0,0.012383,entry_initial_normal_short
316,25488,1000PEPEUSDT,0.015360000000000026,-0.000184544,1148.5256282129455,800.0,0.0011534,0.0,0.0011726,close_grid_short
317,25489,1000PEPEUSDT,0.0,-0.000184592,1148.5254436209455,-800.0,0.0011537,-800.0,0.0011537,entry_initial_normal_short
318,25490,1000BONKUSDT,0.019699999999999926,-0.00024372000000000003,1148.5448999009454,100.0,0.012186,0.0,0.012383,close_grid_short
319,25491,1000BONKUSDT,0.0,-0.00024528000000000006,1148.5446546209455,-100.0,0.012264,-100.0,0.012264,entry_initial_normal_short
320,25569,1000PEPEUSDT,0.01511999999999989,-0.000181568,1148.5595930529455,800.0,0.0011348,0.0,0.0011537,close_grid_short
321,25570,1000PEPEUSDT,0.0,-0.000181712,1148.5594113409454,-800.0,0.0011357,-800.0,0.0011357,entry_initial_normal_short
322,25573,SHIB1000USDT,0.0,-0.00016424999999999998,1148.5592470909455,-90.0,0.009125,-400.0,0.009167,entry_trailing_cropped_short
323,25574,1000BONKUSDT,0.0,-0.10828879999999999,1148.4509582909454,44600.0,0.01214,64900.0,0.012334112480739599,entry_trailing_cropped_long
324,25575,1000BONKUSDT,-0.2993799691833582,-0.00388704,1148.147691281762,-1600.0,0.012147,63300.0,0.012334112480739599,close_unstuck_long
325,25576,1000BONKUSDT,-0.32817996918335923,-0.00388128,1147.8156300325786,-1600.0,0.012129,61700.0,0.012334112480739599,close_unstuck_long
326,25577,1000BONKUSDT,-0.2577799691833582,-0.0038953600000000005,1147.5539547033952,-1600.0,0.012173,60100.0,0.012334112480739599,close_unstuck_long
327,25578,1000BONKUSDT,-0.27377996918335756,-0.00389216,1147.2762825742118,-1600.0,0.012163,58500.0,0.012334112480739599,close_unstuck_long
328,25579,1000BONKUSDT,-0.22737996918335834,-0.0039014400000000004,1147.0450011650285,-1600.0,0.012192,56900.0,0.012334112480739599,close_unstuck_long
329,25580,1000BONKUSDT,-0.22577996918335674,-0.00390176,1146.8153194358451,-1600.0,0.012193,55300.0,0.012334112480739599,close_unstuck_long
330,25581,1000BONKUSDT,-0.16816872110939768,-0.0036666000000000008,1146.6434841147357,-1500.0,0.012222,53800.0,0.012334112480739599,close_unstuck_long
331,25582,1000BONKUSDT,-0.17116872110939807,-0.003666,1146.4686493936263,-1500.0,0.01222,52300.0,0.012334112480739599,close_unstuck_long
332,25584,1000BONKUSDT,-0.18016872110939927,-0.0036642,1146.284816472517,-1500.0,0.012214,50800.0,0.012334112480739599,close_unstuck_long
333,25585,1000BONKUSDT,-0.19066872110939675,-0.0036621000000000006,1146.0904856514076,-1500.0,0.012207,49300.0,0.012334112480739599,close_unstuck_long
334,25586,1000BONKUSDT,-0.22897996918335717,-0.0039011200000000005,1145.8576045622242,-1600.0,0.012191,47700.0,0.012334112480739599,close_unstuck_long
335,25666,1000BONKUSDT,0.019500000000000073,-0.00024138000000000002,1145.8768631822243,100.0,0.012069,0.0,0.012264,close_grid_short
336,25667,1000BONKUSDT,0.0,-0.00024106000000000003,1145.8766221222243,-100.0,0.012053,-100.0,0.012053,entry_initial_normal_short
337,25674,SHIB1000USDT,0.04559999999999981,-0.00072424,1145.9214978822242,400.0,0.009053,0.0,0.009167,close_grid_short
338,25676,SHIB1000USDT,0.0,-0.00018074,1145.9213171422243,-100.0,0.009037,-100.0,0.009037,entry_initial_normal_short
339,25677,1000BONKUSDT,0.019199999999999946,-0.00023722,1145.9402799222244,100.0,0.011861,0.0,0.012053,close_grid_short
340,25677,DOGEUSDT,0.03695000000000012,-0.0005234640000000001,1145.9767064582243,34.0,0.07698,0.0,0.07806676470588236,close_grid_short
341,25678,DOGEUSDT,0.0,-0.000185304,1145.9765211542242,-12.0,0.07721,-12.0,0.07721,entry_initial_normal_short
342,25688,1000BONKUSDT,0.0,-0.00024044,1145.9762807142242,-100.0,0.012022,-100.0,0.012022,entry_initial_normal_short
343,25945,1000BONKUSDT,0.019199999999999946,-0.00023660000000000003,1145.9952441142243,100.0,0.01183,0.0,0.012022,close_grid_short
344,25946,1000BONKUSDT,0.0,-0.00023654000000000004,1145.9950075742242,-100.0,0.011827,-100.0,0.011827,entry_initial_normal_short
345,26008,1000PEPEUSDT,0.014879999999999928,-0.000178736,1146.0097088382242,800.0,0.0011171,0.0,0.0011357,close_grid_short
346,26009,1000PEPEUSDT,0.0,-0.000178656,1146.0095301822244,-800.0,0.0011166,-800.0,0.0011166,entry_initial_normal_short
347,26011,1000BONKUSDT,0.018899999999999993,-0.00023276000000000004,1146.0281974222244,100.0,0.011638,0.0,0.011827,close_grid_short
348,26013,1000BONKUSDT,0.0,-0.04212,1145.9860774222243,18000.0,0.0117,65700.0,0.012160383033961625,entry_trailing_cropped_long
349,26013,1000BONKUSDT,0.0,-0.00023434,1145.9858430822244,-100.0,0.011717,-100.0,0.011717,entry_initial_normal_short
350,26014,1000BONKUSDT,-0.6790128543386009,-0.00375552,1145.3030747078858,-1600.0,0.011736,64100.0,0.012160383033961625,close_unstuck_long
351,26015,1000BONKUSDT,-0.6678128543386008,-0.0037577599999999997,1144.6315040935472,-1600.0,0.011743,62500.0,0.012160383033961625,close_unstuck_long
352,26016,1000BONKUSDT,-0.648612854338601,-0.0037616000000000004,1143.9791296392086,-1600.0,0.011755,60900.0,0.012160383033961625,close_unstuck_long
